time,x,y,z,yaw,vx,vy,cov_xx,cov_yy,cov_xy,cov_yaw
0.02400000000000091,-6.354713092081164e-13,-8.264205909045413e-15,0.0,-6.241320033447105e-19,-4.197289086950709e-13,-6.445363073029857e-15,0.10000010827739908,0.10000010827739908,-1.8444080264132873e-28,0.10000645120053149
0.025000000000005684,-6.355276622330468e-13,-8.265073732904685e-15,0.0,-6.277285104797992e-19,-4.1977036609969327e-13,-6.439256497334976e-15,0.10000010867080257,0.10000010867080257,-1.8302176525035703e-28,0.10000650210053785
0.02599999999999625,-6.355866193335714e-13,-8.265940549361229e-15,0.0,-6.244920240452005e-19,-4.1207400566396245e-13,-6.423805056901668e-15,0.10000010906426075,0.10000010906426075,-1.816191033535729e-28,0.10000655320054426
0.027000000000001023,-6.356423843491492e-13,-8.266805404494696e-15,0.0,-6.306057040470461e-19,-4.096590830054192e-13,-6.3983268017391675e-15,0.10000010945777307,0.10000010945777307,-1.8023268574062322e-28,0.10000660450055071
0.028000000000005798,-6.357020347396916e-13,-8.267663519044996e-15,0.0,-6.274635079412941e-19,-3.9517862481155514e-13,-6.3723507078340295e-15,0.10000010985133896,0.10000010985133896,-1.788621363342755e-28,0.10000665600055722
0.028999999999996362,-6.357585816089227e-13,-8.268511629441604e-15,0.0,-6.337390679195739e-19,-3.8334415159666844e-13,-6.354707896878594e-15,0.10000011024495788,0.10000011024495788,-1.7750735709845486e-28,0.10000670770056379
0.030000000000001137,-6.358090560713696e-13,-8.269352437932349e-15,0.0,-6.381239542972853e-19,-3.8319633341617456e-13,-6.341152877852407e-15,0.10000011063862928,0.10000011063862928,-1.7616818929451297e-28,0.1000067596005704
0.03100000000000591,-6.358621551564876e-13,-8.270194933183359e-15,0.0,-6.357613287167891e-19,-3.753193422844725e-13,-6.308878659712553e-15,0.10000011103235265,0.10000011103235265,-1.748442226803317e-28,0.10000681170057706
0.031999999999996476,-6.359120637343106e-13,-8.271030899922578e-15,0.0,-6.424748888808895e-19,-3.727470527907197e-13,-6.273662185261481e-15,0.10000011142612744,0.10000011142612744,-1.7353536266171584e-28,0.10000686400058377
0.03300000000000125,-6.359565096539632e-13,-8.271855128719549e-15,0.0,-6.47116247631341e-19,-3.8349186258421685e-13,-6.2487079302743935e-15,0.10000011181995312,0.10000011181995312,-1.7224146349491104e-28,0.10000691650059054
0.034000000000006025,-6.360046448085694e-13,-8.272678368888267e-15,0.0,-6.43925706331464e-19,-3.87481850790617e-13,-6.208725092172441e-15,0.10000011221382918,0.10000011221382918,-1.709621100701494e-28,0.10000696920059736
0.03499999999999659,-6.360509155120796e-13,-8.273493357560665e-15,0.0,-6.511248305940128e-19,-3.973275079760155e-13,-6.168236572976805e-15,0.1000001126077551,0.1000001126077551,-1.6969721780180185e-28,0.10000702210060422
0.036000000000001364,-6.361026180335515e-13,-8.274297871859342e-15,0.0,-6.496708853452626e-19,-3.9539566898723134e-13,-6.133219818284831e-15,0.10000011300173035,0.10000011300173035,-1.6844642099368703e-28,0.10000707520061114
0.03700000000000614,-6.361528474230169e-13,-8.275094904606768e-15,0.0,-6.568945347622619e-19,-3.962030884643987e-13,-6.0976670691073866e-15,0.10000011339575446,0.10000011339575446,-1.6720965367683415e-28,0.10000712850061812
0.0379999999999967,-6.361986275614197e-13,-8.275880016794988e-15,0.0,-6.611847101514123e-19,-4.086712564697477e-13,-6.073459221735411e-15,0.10000011378982693,0.10000011378982693,-1.6598680204026136e-28,0.10000718200062514
0.03900000000000148,-6.362486976826641e-13,-8.276664107400197e-15,0.0,-6.577791639475844e-19,-4.133149375840361e-13,-6.035369592255243e-15,0.10000011418394723,0.10000011418394723,-1.6477746294789715e-28,0.10000723570063222
0.04000000000000625,-6.362972098700788e-13,-8.277440287397724e-15,0.0,-6.647014382774126e-19,-4.231285199663583e-13,-5.9972994430776114e-15,0.10000011457811493,0.10000011457811493,-1.6358158067133344e-28,0.10000728960063936
0.04099999999999682,-6.363513131319218e-13,-8.278206336992075e-15,0.0,-6.6237166579453205e-19,-4.207241859871213e-13,-5.965343051548658e-15,0.1000001149723295,0.1000001149723295,-1.6239880009927722e-28,0.10000734370064654
0.04200000000000159,-6.364039744538735e-13,-8.278960663810813e-15,0.0,-6.699044618547529e-19,-4.207957035620646e-13,-5.945930844732114e-15,0.10000011536659048,0.10000011536659048,-1.6122908960418405e-28,0.10000739800065378
0.043000000000006366,-6.364521126651583e-13,-8.279706969684588e-15,0.0,-6.753971450842066e-19,-4.323799329957854e-13,-5.933471216137293e-15,0.10000011576089742,0.10000011576089742,-1.6007234595836695e-28,0.10000745250066108
0.04399999999999693,-6.365044480194207e-13,-8.280455189860001e-15,0.0,-6.725162689939399e-19,-4.3604943298056036e-13,-5.903907026290184e-15,0.10000011615524981,0.10000011615524981,-1.589281716442991e-28,0.10000750720066842
0.045000000000001705,-6.365550945121111e-13,-8.281197524997313e-15,0.0,-6.787698954645912e-19,-4.4483863206251337e-13,-5.8724701061521106e-15,0.10000011654964723,0.10000011654964723,-1.5779653601383742e-28,0.10000756210067582
0.04600000000000648,-6.366112185692787e-13,-8.281931418614213e-15,0.0,-6.763919211681248e-19,-4.413816797750251e-13,-5.845465283737936e-15,0.1000001169440892,0.1000001169440892,-1.5667709063324183e-28,0.10000761720068328
0.046999999999997044,-6.366657778742658e-13,-8.282659596887484e-15,0.0,-6.829384119359335e-19,-4.4037410335566067e-13,-5.817227372969203e-15,0.10000011733857529,0.10000011733857529,-1.5556981931350396e-28,0.1000076725006908
0.04800000000000182,-6.367156586385506e-13,-8.283377279449956e-15,0.0,-6.875510871217614e-19,-4.5085818354498284e-13,-5.800133641371724e-15,0.10000011773310505,0.10000011773310505,-1.544746514656315e-28,0.10000772800069838
0.049000000000006594,-6.367695945371193e-13,-8.284095530198834e-15,0.0,-6.834526054174214e-19,-4.5341932223240873e-13,-5.768611255255136e-15,0.10000011812767803,0.10000011812767803,-1.5339119105356721e-28,0.100007783700706
0.04999999999999716,-6.368216832566143e-13,-8.284807266776256e-15,0.0,-6.890270720356016e-19,-4.611025898615628e-13,-5.736867562398056e-15,0.1000001185222938,0.1000001185222938,-1.523194289038873e-28,0.10000783960071367
0.05100000000000193,-6.368791212623048e-13,-8.285510188323189e-15,0.0,-6.857179203171519e-19,-4.565453672843073e-13,-5.711026476890101e-15,0.10000011891695193,0.10000011891695193,-1.5125902121741306e-28,0.10000789570072141
0.05200000000000671,-6.369348545784282e-13,-8.28620247808632e-15,0.0,-6.9311910738815865e-19,-4.5446263858756597e-13,-5.697854713292135e-15,0.10000011931165201,0.10000011931165201,-1.5020998274290942e-28,0.1000079520007292
0.05299999999999727,-6.369857410716665e-13,-8.286887969223777e-15,0.0,-6.981628461441606e-19,-4.639095074353257e-13,-5.691341522522665e-15,0.1000001197063936,0.1000001197063936,-1.4917224721659989e-28,0.10000800850073704
0.054000000000002046,-6.370405422966009e-13,-8.287576521008913e-15,0.0,-6.942725612987914e-19,-4.654628247756615e-13,-5.66773181940173e-15,0.10000012010117627,0.10000012010117627,-1.4814542139163764e-28,0.10000806520074494
0.05500000000000682,-6.370933495777439e-13,-8.288260440489458e-15,0.0,-7.002337370708911e-19,-4.721644493977749e-13,-5.6419795662423994e-15,0.10000012049599964,0.10000012049599964,-1.4712951767697788e-28,0.1000081221007529
0.055999999999997385,-6.371513945416179e-13,-8.288936938052415e-15,0.0,-6.973486504263781e-19,-4.66645891862293e-13,-5.620837346261862e-15,0.1000001208908633,0.1000001208908633,-1.4612419629822491e-28,0.10000817920076091
0.05700000000000216,-6.372076268747888e-13,-8.28960885511478e-15,0.0,-7.037078923014897e-19,-4.63605642218352e-13,-5.598384901326681e-15,0.10000012128576682,0.10000012128576682,-1.4512948317740395e-28,0.10000823650076898
0.058000000000006935,-6.372588815111613e-13,-8.290271549888422e-15,0.0,-7.081445667971205e-19,-4.720922221379189e-13,-5.586452931714237e-15,0.10000012168070985,0.10000012168070985,-1.4414534362285897e-28,0.10000829400077711
0.0589999999999975,-6.373139369202201e-13,-8.290935650821662e-15,0.0,-7.044216175028978e-19,-4.726878179783525e-13,-5.5605712947474455e-15,0.10000012207569194,0.10000012207569194,-1.4317138389119296e-28,0.1000083517007853
0.060000000000002274,-6.373668716878778e-13,-8.291594392665717e-15,0.0,-7.105406657924017e-19,-4.784398998463229e-13,-5.534245443878037e-15,0.10000012247071274,0.10000012247071274,-1.4220763484889135e-28,0.10000840960079355
0.06100000000000705,-6.374249470727753e-13,-8.292245407406293e-15,0.0,-7.089568639411296e-19,-4.719802142626493e-13,-5.513613385557534e-15,0.10000012286577188,0.10000012286577188,-1.4125375856482661e-28,0.10000846770080185
0.06199999999999761,-6.374811021067449e-13,-8.292886754839324e-15,0.0,-7.156206209382934e-19,-4.680246414847038e-13,-5.505528172076772e-15,0.10000012326086896,0.10000012326086896,-1.4030981088092982e-28,0.10000852600081021
0.06300000000000239,-6.375321451818456e-13,-8.293522090691562e-15,0.0,-7.200153523779314e-19,-4.756330114150418e-13,-5.5043062770841086e-15,0.1000001236560036,0.1000001236560036,-1.3937575821228716e-28,0.10000858450081863
0.06400000000000716,-6.375868811481885e-13,-8.294161536200594e-15,0.0,-7.160977884322289e-19,-4.753782821215981e-13,-5.4857568533842425e-15,0.10000012405117542,0.10000012405117542,-1.3845120635415916e-28,0.10000864320082711
0.06499999999999773,-6.37639388343038e-13,-8.294802348630342e-15,0.0,-7.218730294862161e-19,-4.802890851856501e-13,-5.45193187202035e-15,0.10000012444638408,0.10000012444638408,-1.3753619517663056e-28,0.10000870210083565
0.0660000000000025,-6.376969569809979e-13,-8.295438378078366e-15,0.0,-7.193307594175055e-19,-4.729966615986251e-13,-5.414367157368796e-15,0.1000001248416292,0.1000001248416292,-1.3663039383909344e-28,0.10000876120084425
0.06700000000000728,-6.377525214587362e-13,-8.296065256082633e-15,0.0,-7.263340957303075e-19,-4.682185048917128e-13,-5.383390389873704e-15,0.10000012523691044,0.10000012523691044,-1.3573388083312538e-28,0.1000088205008529
0.06799999999999784,-6.378028706105e-13,-8.296680219244312e-15,0.0,-7.314856551972275e-19,-4.750044098444834e-13,-5.368177695813559e-15,0.10000012563222745,0.10000012563222745,-1.348466503648076e-28,0.10000888000086161
0.06900000000000261,-6.378568257619504e-13,-8.297295493070087e-15,0.0,-7.281989805737045e-19,-4.739309103776723e-13,-5.341820357756497e-15,0.10000012602757984,0.10000012602757984,-1.339683036766066e-28,0.10000893970087038
0.07000000000000739,-6.379084477768376e-13,-8.297904813708808e-15,0.0,-7.337517021431794e-19,-4.780458111608958e-13,-5.317340837105204e-15,0.1000001264229673,0.1000001264229673,-1.330989071576255e-28,0.10000899960087921
0.07099999999999795,-6.379650584959397e-13,-8.298506430755818e-15,0.0,-7.320688974428409e-19,-4.69974478148006e-13,-5.299879374711741e-15,0.10000012681838949,0.10000012681838949,-1.3223812368750443e-28,0.1000090597008881
0.07200000000000273,-6.380195957171455e-13,-8.299103747514475e-15,0.0,-7.393123264792867e-19,-4.644178445766512e-13,-5.282763213528181e-15,0.10000012721384606,0.10000012721384606,-1.3138603352312328e-28,0.10000912000089704
0.0730000000000075,-6.380688168390502e-13,-8.299697405791947e-15,0.0,-7.442011546264984e-19,-4.704451895563915e-13,-5.2645126494107126e-15,0.10000012760933666,0.10000012760933666,-1.3054263639143677e-28,0.10000918050090604
0.07399999999999807,-6.381215642186756e-13,-8.300295531875225e-15,0.0,-7.398565367937466e-19,-4.686288870836626e-13,-5.224009136943008e-15,0.10000012800486098,0.10000012800486098,-1.2970753748614673e-28,0.1000092412009151
0.07500000000000284,-6.381718903036433e-13,-8.300889023100494e-15,0.0,-7.458945239398302e-19,-4.720164231595045e-13,-5.178433329927022e-15,0.10000012840041869,0.10000012840041869,-1.2888082455921565e-28,0.10000930210092422
0.07600000000000762,-6.382271458570922e-13,-8.301474307977747e-15,0.0,-7.434979728331106e-19,-4.63229635430541e-13,-5.135640056688562e-15,0.10000012879600946,0.10000012879600946,-1.2806216327035043e-28,0.10000936320093341
0.07699999999999818,-6.382802593486308e-13,-8.30204873105616e-15,0.0,-7.496807661268341e-19,-4.569842394728816e-13,-5.103328970397724e-15,0.10000012919163298,0.10000012919163298,-1.2725166431731984e-28,0.10000942450094266
0.07800000000000296,-6.383279744222187e-13,-8.302610150784928e-15,0.0,-7.541558338466689e-19,-4.623324913720855e-13,-5.089998073788851e-15,0.10000012958728893,0.10000012958728893,-1.264493488331805e-28,0.10000948600095197
0.07900000000000773,-6.383791512173296e-13,-8.303171701474417e-15,0.0,-7.510142794493158e-19,-4.598463317030969e-13,-5.0674161389046206e-15,0.10000012998297701,0.10000012998297701,-1.2565481069470287e-28,0.10000954770096133
0.0799999999999983,-6.384278326082709e-13,-8.303727636404954e-15,0.0,-7.581134937414702e-19,-4.625744996295432e-13,-5.047773453815953e-15,0.10000013037869691,0.10000013037869691,-1.248681477821252e-28,0.10000960960097076
0.08100000000000307,-6.384813962430501e-13,-8.304276475197762e-15,0.0,-7.573056445427264e-19,-4.5313682347685243e-13,-5.0357232880563295e-15,0.1000001307744483,0.1000001307744483,-1.240890210038637e-28,0.10000967170098025
0.08200000000000784,-6.385327723334836e-13,-8.304821835141134e-15,0.0,-7.646884485382236e-19,-4.4623457882034206e-13,-5.024184045617645e-15,0.10000013117023089,0.10000013117023089,-1.2331754236835628e-28,0.10000973400098981
0.08299999999999841,-6.385786729823877e-13,-8.305364235648746e-15,0.0,-7.684950463250934e-19,-4.5094093399894814e-13,-5.0120266867483675e-15,0.10000013156604441,0.10000013156604441,-1.2255373753886478e-28,0.10000979650099942
0.08400000000000318,-6.386279771139977e-13,-8.305912085506444e-15,0.0,-7.639661969513713e-19,-4.478247879781284e-13,-4.9777623282007765e-15,0.10000013196188855,0.10000013196188855,-1.2179720453382186e-28,0.1000098592010091
0.08500000000000796,-6.386747189060967e-13,-8.306456367035226e-15,0.0,-7.697903814535716e-19,-4.499351571321002e-13,-4.9384250724578564e-15,0.100000132357763,0.100000132357763,-1.2104806223698739e-28,0.10000992210101885
0.08599999999999852,-6.387263025966806e-13,-8.306993607951752e-15,0.0,-7.667272894908941e-19,-4.3988894724735664e-13,-4.901568258696632e-15,0.10000013275366748,0.10000013275366748,-1.2030597340108504e-28,0.10000998520102865
0.0870000000000033,-6.387756486920086e-13,-8.307520782594533e-15,0.0,-7.732006093570126e-19,-4.3240251339795094e-13,-4.8756241712063515e-15,0.10000013314960171,0.10000013314960171,-1.1957108134850978e-28,0.10001004850103852
0.08800000000000807,-6.388194564494469e-13,-8.308036019594082e-15,0.0,-7.775900593180534e-19,-4.365320369901094e-13,-4.868313609163553e-15,0.1000001335455654,0.1000001335455654,-1.1884343128235519e-28,0.10001011200104845
0.08899999999999864,-6.388666210573288e-13,-8.30855243090245e-15,0.0,-7.730795121058478e-19,-4.3284624245669586e-13,-4.851444117555846e-15,0.1000001339415583,0.1000001339415583,-1.18122608467889e-28,0.10001017570105844
0.09000000000000341,-6.389111672789159e-13,-8.309064021847068e-15,0.0,-7.793777116624618e-19,-4.343954519012505e-13,-4.8377056606747445e-15,0.10000013433758011,0.10000013433758011,-1.1740874078658848e-28,0.1000102396010685
0.09100000000000819,-6.38960524296281e-13,-8.309569436884217e-15,0.0,-7.777913549339145e-19,-4.237947808952432e-13,-4.831396132412377e-15,0.10000013473363056,0.10000013473363056,-1.167014846279828e-28,0.10001030370107862
0.09199999999999875,-6.390076143220779e-13,-8.310072101211253e-15,0.0,-7.850659975858223e-19,-4.1574618578488855e-13,-4.8258552160201754e-15,0.10000013512970939,0.10000013512970939,-1.1600098181227066e-28,0.1000103680010888
0.09300000000000352,-6.390491060578972e-13,-8.310572828844753e-15,0.0,-7.897425291061578e-19,-4.1932665641742797e-13,-4.819268431377796e-15,0.10000013552581632,0.10000013552581632,-1.1530728020339557e-28,0.10001043250109905
0.0940000000000083,-6.390939121054281e-13,-8.311079866070286e-15,0.0,-7.859285215589e-19,-4.151020288639741e-13,-4.790639924894193e-15,0.10000013592195112,0.10000013592195112,-1.1461996915754674e-28,0.10001049720110936
0.09499999999999886,-6.391360487578309e-13,-8.311584314545357e-15,0.0,-7.912251334492177e-19,-4.1612287722818414e-13,-4.756750708603333e-15,0.1000001363181135,0.1000001363181135,-1.1393919586035047e-28,0.10001056210111972
0.09600000000000364,-6.391829699624434e-13,-8.31208250192761e-15,0.0,-7.889131059295202e-19,-4.0500159727144454e-13,-4.725567990937592e-15,0.10000013671430319,0.10000013671430319,-1.13264618536809e-28,0.10001062720113016
0.09700000000000841,-6.392275881463955e-13,-8.312571559995851e-15,0.0,-7.955582192436558e-19,-3.96455193785336e-13,-4.7050676039804456e-15,0.10000013711051996,0.10000013711051996,-1.1259640928587075e-28,0.10001069250114067
0.09799999999999898,-6.392665601635834e-13,-8.313049375328522e-15,0.0,-7.992150708174113e-19,-3.995435990168075e-13,-4.703331373151509e-15,0.10000013750676356,0.10000013750676356,-1.119346360856147e-28,0.10001075800115124
0.09900000000000375,-6.393088136275412e-13,-8.31352922149568e-15,0.0,-7.95754157208147e-19,-3.9483258813509364e-13,-4.691868681762718e-15,0.10000013790303375,0.10000013790303375,-1.112788730825982e-28,0.10001082370116186
0.10000000000000853,-6.39348355686439e-13,-8.3140051004225e-15,0.0,-8.021969561184585e-19,-3.9537399972431454e-13,-4.683292925973488e-15,0.10000013829933026,0.10000013829933026,-1.1062927509360273e-28,0.10001088960117256
0.10099999999999909,-6.393926635199891e-13,-8.31447541127259e-15,0.0,-8.007069559371629e-19,-3.8377862157523974e-13,-4.682373879645316e-15,0.10000013869565286,0.10000013869565286,-1.0998549283700148e-28,0.10001095570118333
0.10200000000000387,-6.394346513212462e-13,-8.314943850064948e-15,0.0,-8.073582050141559e-19,-3.7474904657583926e-13,-4.6818113102193025e-15,0.10000013909200131,0.10000013909200131,-1.093476943368439e-28,0.10001102200119416
0.10300000000000864,-6.394709463691141e-13,-8.315410991024204e-15,0.0,-8.112736452953803e-19,-3.7736590971275126e-13,-4.680284446796443e-15,0.10000013948837537,0.10000013948837537,-1.0871594865684498e-28,0.10001108850120505
0.1039999999999992,-6.395104924929953e-13,-8.315885230318238e-15,0.0,-8.070608065033022e-19,-3.721922200911051e-13,-4.6566267313976366e-15,0.10000013988477481,0.10000013988477481,-1.0808983392639044e-28,0.100011155201216
0.10500000000000398,-6.395472886447648e-13,-8.316357598892574e-15,0.0,-8.132705013832239e-19,-3.7228003464762223e-13,-4.627805655214046e-15,0.10000014028119938,0.10000014028119938,-1.074695237847016e-28,0.10001122210122704
0.10600000000000875,-6.39588835148567e-13,-8.316824513499403e-15,0.0,-8.117107084822484e-19,-3.602375837804659e-13,-4.6015520179262255e-15,0.10000014067764887,0.10000014067764887,-1.0685466942774553e-28,0.10001128920123814
0.10699999999999932,-6.396280363738435e-13,-8.317283038459495e-15,0.0,-8.188850593915284e-19,-3.5078252123785246e-13,-4.585868768567069e-15,0.10000014107412304,0.10000014107412304,-1.0624546996163835e-28,0.1000113565012493
0.10800000000000409,-6.39661508759251e-13,-8.317731020521618e-15,0.0,-8.2375653896574845e-19,-3.52978292105628e-13,-4.588735069397857e-15,0.10000014147062168,0.10000014147062168,-1.0564201353909095e-28,0.10001142400126052
0.10900000000000887,-6.396982100261855e-13,-8.318181666127025e-15,0.0,-8.20083906232107e-19,-3.473879774547368e-13,-4.581848126213616e-15,0.10000014186714457,0.10000014186714457,-1.0504386216169691e-28,0.10001149170127181
0.10999999999999943,-6.397321363519821e-13,-8.318634178817478e-15,0.0,-8.260086646213268e-19,-3.470497898620433e-13,-4.564863339495372e-15,0.10000014226369147,0.10000014226369147,-1.0445117993701166e-28,0.10001155960128318
0.1110000000000042,-6.397708061080992e-13,-8.319083889863296e-15,0.0,-8.246984803528772e-19,-3.345759793591809e-13,-4.54698503176085e-15,0.10000014266026219,0.10000014266026219,-1.0386361648840258e-28,0.10001162770129461
0.11200000000000898,-6.398071172238101e-13,-8.319527146601284e-15,0.0,-8.316771299718555e-19,-3.2468811580326007e-13,-4.53710482005628e-15,0.10000014305685648,0.10000014305685648,-1.0328138507084365e-28,0.10001169600130612
0.11299999999999955,-6.398376596349312e-13,-8.319966196173805e-15,0.0,-8.354162121233285e-19,-3.2646711502161503e-13,-4.531601295386844e-15,0.10000014345347415,0.10000014345347415,-1.0270456985019298e-28,0.10001176450131768
0.11400000000000432,-6.398714075156947e-13,-8.320410867505225e-15,0.0,-8.307165987656709e-19,-3.2047153901411915e-13,-4.507217550157368e-15,0.10000014385011498,0.10000014385011498,-1.0213273356918266e-28,0.10001183320132931
0.1150000000000091,-6.399023439867522e-13,-8.320852957084552e-15,0.0,-8.360871464674516e-19,-3.1975350248883235e-13,-4.4798356573761664e-15,0.10000014424677878,0.10000014424677878,-1.015660723924812e-28,0.100011902101341
0.11599999999999966,-6.399380133442936e-13,-8.321289388759594e-15,0.0,-8.330148674407037e-19,-3.069165116933248e-13,-4.4564148933655694e-15,0.10000014464346534,0.10000014464346534,-1.0100422832113625e-28,0.10001197120135277
0.11700000000000443,-6.399713123796709e-13,-8.321717670322915e-15,0.0,-8.389159157073421e-19,-2.9667831615258784e-13,-4.444094911645219e-15,0.10000014504017445,0.10000014504017445,-1.0044742414004989e-28,0.10001204050136461
0.11800000000000921,-6.39998819271773e-13,-8.322135559860062e-15,0.0,-8.423633872539336e-19,-2.9810532750556143e-13,-4.451038659930918e-15,0.1000001454369059,0.1000001454369059,-9.989576663086754e-29,0.10001211000137653
0.11899999999999977,-6.400295199733735e-13,-8.32255639993273e-15,0.0,-8.380132168302716e-19,-2.9175787705715e-13,-4.448843764849411e-15,0.1000001458336595,0.1000001458336595,-9.93488041202211e-29,0.10001217970138851
0.12000000000000455,-6.400573943763086e-13,-8.322979851179665e-15,0.0,-8.4330802787229795e-19,-2.906754237686521e-13,-4.4362523866819065e-15,0.10000014623043506,0.10000014623043506,-9.880672141456437e-29,0.10001224960140057
0.12100000000000932,-6.400900029777944e-13,-8.32340099657298e-15,0.0,-8.403603969060741e-19,-2.7746636031771564e-13,-4.423007689685996e-15,0.10000014662723238,0.10000014662723238,-9.826916038431274e-29,0.1000123197014127
0.12199999999999989,-6.401202358988011e-13,-8.323816079009093e-15,0.0,-8.470209561286506e-19,-2.6685283067634937e-13,-4.418239566916956e-15,0.10000014702405126,0.10000014702405126,-9.773635864815283e-29,0.10001239000142487
0.12300000000000466,-6.401446455014315e-13,-8.3242276686062e-15,0.0,-8.505730912982145e-19,-2.6791894151017865e-13,-4.41759736776594e-15,0.10000014742089151,0.10000014742089151,-9.72084161966144e-29,0.10001246050143711
0.12400000000000944,-6.401722330953779e-13,-8.324645481053239e-15,0.0,-8.466124990850837e-19,-2.612208027407573e-13,-4.398181892820501e-15,0.10000014781775296,0.10000014781775296,-9.6684882692222e-29,0.10001253120144943
0.125,-6.401969656829974e-13,-8.325061541121161e-15,0.0,-8.53160923493937e-19,-2.5981186703209546e-13,-4.375350841734894e-15,0.1000001482146354,0.1000001482146354,-9.61659759828832e-29,0.10001260210146182
0.12600000000000477,-6.402264282618027e-13,-8.325472469258735e-15,0.0,-8.516396761273428e-19,-2.462920377688545e-13,-4.356671581338198e-15,0.10000014861153865,0.10000014861153865,-9.565132975582797e-29,0.10001267320147428
0.12700000000000955,-6.402535160025813e-13,-8.325881139072174e-15,0.0,-8.589885978074482e-19,-2.3536460301979625e-13,-4.3360836611016815e-15,0.10000014900846253,0.10000014900846253,-9.514117230396527e-29,0.10001274450148681
0.1280000000000001,-6.402747668277186e-13,-8.32628232135601e-15,0.0,-8.63542673280827e-19,-2.361045644718874e-13,-4.3260107534578914e-15,0.10000014940540689,0.10000014940540689,-9.463563437710327e-29,0.10001281600149942
0.1290000000000049,-6.402991907315891e-13,-8.326687244269371e-15,0.0,-8.596642340137416e-19,-2.2907320576700113e-13,-4.301362395856573e-15,0.10000014980237151,0.10000014980237151,-9.413425525870719e-29,0.1000128877015121
0.12999999999999545,-6.403207441948357e-13,-8.327088712907223e-15,0.0,-8.656539446432753e-19,-2.2732867196734917e-13,-4.276540562339245e-15,0.10000015019935624,0.10000015019935624,-9.363726175575241e-29,0.10001295960152484
0.13100000000000023,-6.403366069910193e-13,-8.327481838951629e-15,0.0,-8.699229991625427e-19,-2.38935616325702e-13,-4.263502544454172e-15,0.10000015059636087,0.10000015059636087,-9.314476584767561e-29,0.10001303170153766
0.132000000000005,-6.403562109719909e-13,-8.327878237207435e-15,0.0,-8.669563590094816e-19,-2.4379823252240116e-13,-4.2365289825688794e-15,0.10000015099338527,0.10000015099338527,-9.26562865611338e-29,0.10001310400155056
0.13299999999999557,-6.403737677877544e-13,-8.328270880641743e-15,0.0,-8.730921302352972e-19,-2.5454926189799153e-13,-4.209755432587349e-15,0.10000015139042925,0.10000015139042925,-9.217204673731315e-29,0.10001317650156352
0.13400000000000034,-6.403970510069518e-13,-8.3286574967032e-15,0.0,-8.72268180882829e-19,-2.5351281600310536e-13,-4.188820436325539e-15,0.10000015178749265,0.10000015178749265,-9.16916631770318e-29,0.10001324920157656
0.13500000000000512,-6.404190370964107e-13,-8.32903580710743e-15,0.0,-8.801143795449862e-19,-2.55231120521539e-13,-4.180593173041209e-15,0.10000015218457528,0.10000015218457528,-9.121539453519039e-29,0.10001332210158967
0.13599999999999568,-6.404362860135924e-13,-8.329409372621932e-15,0.0,-8.85814089733561e-19,-2.686754615419915e-13,-4.1791930990154584e-15,0.100000152581677,0.100000152581677,-9.074335523121562e-29,0.10001339520160285
0.13700000000000045,-6.404578580280537e-13,-8.329788649125156e-15,0.0,-8.825925579740979e-19,-2.7432408219407023e-13,-4.160679258813991e-15,0.10000015297879762,0.10000015297879762,-9.027507285134377e-29,0.1000134685016161
0.13800000000000523,-6.404777086903387e-13,-8.330165862306147e-15,0.0,-8.883634521663102e-19,-2.8518424576708727e-13,-4.140304517399188e-15,0.100000153375937,0.100000153375937,-8.981079071402405e-29,0.10001354200162943
0.1389999999999958,-6.40503469530913e-13,-8.330538378437562e-15,0.0,-8.86142592263748e-19,-2.838212547386425e-13,-4.1241113357011455e-15,0.10000015377309497,0.10000015377309497,-8.935012682477398e-29,0.10001361570164283
0.14000000000000057,-6.405280160061686e-13,-8.330908754982415e-15,0.0,-8.93851207079794e-19,-2.849203342257765e-13,-4.106822845360303e-15,0.10000015417027136,0.10000015417027136,-8.889333650639425e-29,0.1000136896016563
0.14100000000000534,-6.405478265218673e-13,-8.331271957784583e-15,0.0,-8.978524343359213e-19,-2.9754887703170526e-13,-4.10045745083187e-15,0.10000015456746603,0.10000015456746603,-8.844057035352866e-29,0.10001376370166984
0.1419999999999959,-6.405719254743334e-13,-8.331639430817859e-15,0.0,-8.933281394532091e-19,-3.0225874879452734e-13,-4.0796121687456674e-15,0.10000015496467882,0.10000015496467882,-8.799134769228057e-29,0.10001383800168345
0.14300000000000068,-6.405942307812861e-13,-8.332004041181844e-15,0.0,-8.983268147784968e-19,-3.1210621032416057e-13,-4.058550534949075e-15,0.10000015536190959,0.10000015536190959,-8.754592106508342e-29,0.10001391250169714
0.14400000000000546,-6.406223729945578e-13,-8.332363413558532e-15,0.0,-8.958034320884229e-19,-3.096865100731755e-13,-4.043020815239597e-15,0.10000015575915817,0.10000015575915817,-8.710390338405191e-29,0.1000139872017109
0.14499999999999602,-6.406492061455356e-13,-8.33271507972596e-15,0.0,-9.02604408202732e-19,-3.0972061925109497e-13,-4.040190389094226e-15,0.10000015615642444,0.10000015615642444,-8.666557839318987e-29,0.10001406210172474
0.1460000000000008,-6.406711833535607e-13,-8.333062708133833e-15,0.0,-9.073172411599105e-19,-3.2129832935908526e-13,-4.043860942401785e-15,0.1000001565537082,0.1000001565537082,-8.623107637591969e-29,0.10001413720173867
